XTO,-25.801700592041000,149.89999389648400
\N,50.19722366333010,9.170000076293950
\N,54.85279846191410,10.456399917602500
\N,50.683334,9.410833
\N,49.93888854980470,9.063888549804690
YSE,49.7817001343,-123.162002563
\N,50.33583450317380,8.878055572509770
\N,50.87444305419920,8.8149995803833
\N,53.20750045776370,9.573332786560060
\N,53.28666687011720,8.947221755981450
\N,45.141700744628900,13.630599975585900
\N,40.224700927734400,-83.35160064697270
YAH,53.754699707,-73.6753005981
YAL,50.58219909667970,-126.91600036621100
\N,44.2303009033,-64.85610198970000
\N,53.33250045776370,-104.00800323486300
YCE,43.285599,-81.508301
\N,52.11669921875,-119.28299713134800
YCQ,55.687198638916000,-121.62699890136700
XRR,61.9706001282,-132.42300415
YDO,48.778499603271,-72.375
YEY,48.563903,-78.249702
\N,43.7668991089,-81.7106018066
YHE,49.3683013916,-121.498001099
YHT,60.78919982910160,-137.54600524902300
YDG,44.5458450365,-65.7854247093
YJF,60.235801696800000,-123.46900177
YKJ,57.256099700927700,-105.61799621582000
YLR,56.513301849365200,-99.98529815673830
YME,48.85689926147460,-67.45330047607420
YML,47.59749984741210,-70.2238998413086
\N,59.4874992371,-97.78029632570000
YOS,44.5903015137,-80.8375015259
YPS,45.6567001343,-61.3680992126
YQS,42.77000045776370,-81.11080169677730
YRO,45.4603004456,-75.64610290530000
\N,45.3191986084,-76.0222015381
YSH,44.94580078125,-75.94059753417970
YSL,47.157501220703100,-67.83470153808590
\N,49.8782997131,-100.917999268
YVE,50.24810028076170,-119.33100128173800
YXQ,62.410301208496100,-140.86700439453100
YSN,50.682802,-119.228996
KES,56.0374984741,-96.50969696040000
XPK,55.7491989136,-101.26599884
ZGF,49.01559829711910,-118.43099975585900
ZJG,54.51890182495120,-98.04609680175780
YTD,55.31890106201170,-97.70780181884770
PIW,55.58890151977540,-97.16419982910160
XPP,52.9965258788,-97.2741937637
WPC,49.520599365200000,-113.997001648
ZST,55.935410448,-129.982434511
ZUC,49.4296989440918,-91.7177963256836
FNB,53.6022,13.306
\N,49.920403,10.914233
\N,52.000832,12.148611
\N,55.0499992371,-2.54999995232
FSS,57.6493988037,-3.56064009666
BXP,52.00078,23.1325278
\N,54.416,17.7633
\N,51.551399231,21.8936004639
\N,52.004699707,19.1455993652
\N,52.1954994202,21.6558990479
\N,52.379398,17.853901
\N,51.584400177,20.0977993011
\N,58.79079818725590,16.571199417114300
\N,56.082801818847700,13.212499618530300
DGP,55.944721221900000,26.6650009155
\N,56.534698,25.8925
\N,56.9422,23.2239
\N,55.31169891357420,23.95639991760250
LMR,-28.36009979248050,23.43910026550290
SXN,-20.5534,26.115801
\N,-15.4138002396,28.3306999207
NDD,-11.167900085449200,13.84749984741210
MAI,-14.482999801635700,35.266998291015600
ADI,-22.462200164794900,14.979999542236300
\N,-24.60540008544920,17.925399780273400
\N,30.091800689697300,31.360000610351600
\N,29.20829963684080,31.016599655151400
\N,30.819799423217800,30.191200256347700
MWE,18.4433333333,31.8433333333
ALN,38.89030075070000,-90.0459976196
AXN,45.8662986755,-95.39469909670000
CLU,39.2619018555,-85.8963012695
BBD,31.1793003082,-99.3238983154
BIH,37.3731002808,-118.363998413
BKE,44.837299346900000,-117.808998108
BPI,42.58509827,-110.1110001
WMH,36.3689002991,-92.47049713130000
BTL,42.307300567600000,-85.2515029907
BYI,42.542598724400000,-113.772003174
CCY,43.0726013184,-92.6108016968
CNU,37.668800354,-95.4850997925
CRG,30.3362998962,-81.51439666750000
CSV,35.9513015747,-85.08499908450000
DAA,38.715000152600000,-77.1809997559
DAG,34.85369873,-116.7870026
DMN,32.262298584,-107.721000671
DRA,36.6194,-116.032997
EED,34.7663002014,-114.623001099
EGI,30.65040016,-86.52290344
EKA,40.803398132300000,-124.112998962
\N,29.8927,-97.862999
HYR,46.025199890100000,-91.44429779050000
JCT,30.5112991333,-99.7634963989
\N,33.6385994,-91.75099945
LOL,40.0663986206,-118.565002441
MBG,45.54650116,-100.4079971
MCB,31.17849922,-90.47190094
MDH,37.778099060058600,-89.25199890136720
MMT,33.92079926,-80.80130005
NHZ,43.89220047,-69.93859863
NRB,30.39109993,-81.42469788
OGB,33.456798553467,-80.859497070312
\N,41.44800186,-97.34259796
OTM,41.10660172,-92.44789886
OZR,31.27569962,-85.71340179
PWY,42.79550171,-109.8069992
POU,41.6265983581543,-73.88420104980470
\N,45.14830017,-92.5381012
RSL,38.872100830078,-98.811798095703
RWF,44.54719925,-95.08229828
SNS,36.662799835205,-121.60600280762
\N,30.585699081421,-100.6490020752
\N,34.59059906,-92.47940063
TPH,38.06019974,-117.086998
\N,45.247100830078100,-122.7699966430660
UKI,39.125999450684,-123.20099639893
UOX,34.384300231934,-89.536796569824
HTV,30.7469005585,-95.5871963501
VTN,42.85779953,-100.5479965
WMC,40.8965988159,-117.805999756
WWR,36.438,-99.5226667
\N,28.4675998688,-80.56659698490000
\N,37.23500061035160,-115.81099700927700
ZZV,39.9444007874,-81.89209747310000
\N,41.895199,19.5987
\N,42.033699035600000,20.4158992767
\N,40.77190017700200,19.901899337768600
\N,40.47610092163090,19.474199295043900
\N,41.976398,25.5898
\N,43.5443000793457,23.272499084472700
\N,42.290401458740200,24.714000701904300
\N,43.451401,24.5028
\N,43.42380142211910,28.181299209594700
ECV,40.370701,-3.78514
CDT,40.213889,0.073333
TEV,40.403,-1.2183
\N,47.678502,1.20884
\N,46.0214,11.1242
\N,44.925201,8.62513
\N,45.4953,8.10278
\N,45.310233,8.417935
\N,45.111198,8.45603
\N,45.742199,8.888233
\N,44.779999,8.78639
QLP,44.088001,9.98795
\N,46.50230026245120,23.885900497436500
\N,47.862701416015600,28.212799072265600
\N,45.8437995911,28.263700485200000
\N,46.868099212646500,29.590599060058600
BJY,44.935299,20.2575
RUV,15.991999626159700,-90.44529724121090
XPL,14.3824,-87.621201
UPL,10.8922,-85.016197
QSN,22.756099700927700,-81.9208984375
SNJ,22.095300674438500,-84.1520004272461
DWD,24.4499,44.121201
KMX,18.297300338745100,42.80350112915040
XXN,24.709800720214800,46.72520065307620
KNR,27.820499420166000,52.35219955444340
\N,35.21160125732420,48.65340042114260
PYK,35.776100158691,50.826698303223
XIJ,28.9347991943,47.791900634800000
\N,33.850799560546900,35.987701416015600
\N,25.682501,69.0728
ATG,33.8690986633,72.4009017944
\N,30.758100509643600,72.28250122070310
\N,24.87420082092290,67.11849975585940
SGI,32.04859924316410,72.66500091552730
RQW,35.76720047,43.125099182100000
\N,34.67319869995120,43.542999267578100
\N,36.28310012817380,42.40299987792970
\N,33.52389907836910,44.25669860839840
\N,32.481998443603500,45.75709915161130
ENN,64.54730224609380,-149.07400512695300
WWA,61.5717010498,-149.539993286
\N,22.782499313354500,120.26300048828100
\N,43.794734,142.365432
IWK,34.143902,132.235992
\N,36.5145,139.87101
\N,37.03024,127.886353
IEJ,26.7220001221,127.785003662
AAV,6.366819858551030,124.7509994506840
BPH,8.19594955444336,126.3219985961910
MXI,6.949091,126.27368
\N,-32.3201,-63.22663
BAT,-20.584499359131,-48.594100952148
QHP,-23.04010009765630,-45.51599884033200
TOQ,-22.14109992980960,-70.06289672851560
\N,35.071718,-91.738801
CNR,-26.332500457763700,-70.6072998046875
TLX,-35.37779998779300,-71.60169982910160
ZIC,-38.245601654052700,-72.34860229492190
TTC,-25.564300537109400,-70.37590026855470
API,4.07607,-73.5627
CVE,9.40092,-75.6913
PAL,5.48361,-74.6574
PZA,5.87615,-71.8866
\N,5.54138,-73.3445
TQS,0.7459,-75.234
\N,5.52448,-68.6856
RIJ,-6.067860126495360,-77.16000366210940
JAE,-5.59248,-78.774002
\N,10.133169174194300,-66.78782653808590
IKU,42.58792,76.713046
\N,42.85319900512700,74.84649658203130
\N,47.91859817504880,80.45279693603520
\N,47.904998779296900,59.619998931884800
\N,63.8849983215332,122.7770004272460
VYI,63.75666809082,121.69333648682
BGN,68.556602,146.231506
\N,39.8240013123,45.673999786400000
\N,49.23570251464840,140.19309997558600
GVN,48.926998138400000,140.033996582
\N,62.457000732421900,155.7449951171880
\N,61.834999084472700,160.54800415039100
\N,67.8450012207,166.13999939
\N,59.62329864501950,150.9219970703130
NLI,53.154999,140.649994
\N,59.08169937133790,159.88800048828100
\N,56.487701416015600,104.10600280761700
\N,45.1150016784668,33.97700119018560
\N,45.09299850463870,33.595001220703100
\N,45.70090103149410,34.41889953613280
\N,50.158298,28.7383
\N,69.03166961669920,33.418331146240200
\N,59.685001,30.338301
\N,59.3567008972168,30.036699295043900
\N,57.961399,31.384399
\N,61.83194351196290,34.295555114746100
\N,53.099998474121100,26.049999237060500
\N,53.105,29.205
\N,60.37329864501950,93.01170349121090
\N,55.454914093,89.1738815308
\N,54.9749984741,73.5550003052
\N,80.803207,47.663586
\N,66.83999633789060,88.40333557128910
\N,69.39690399169920,88.35368347167970
\N,44.68,40.035
\N,69.375,86.15666961669920
VLK,47.682098388671900,42.07279968261720
\N,41.31269836425780,69.39140319824220
\N,55.5600013733,37.9850006104
\N,54.904998779300000,39.02666854860000
\N,55.2283325195,36.6083335876
INA,66.0548324584961,60.110321044921900
\N,65.03170013427730,53.970001220703100
\N,55.86669921875,49.13330078125
ZIX,66.7965011597,123.361000061
\N,54.83000183105470,56.16830062866210
\N,53.71839904790000,52.3718986511
\N,53.220001220703100,50.32500076293950
RTC,17.013599,73.327797
HIM,8.04981,80.9814
RDP,23.6225,87.243
\N,30.368099212646500,76.81670379638670
\N,29.56060028076170,75.006103515625
\N,32.902198791503900,75.15619659423830
PUT,14.1492996216,77.7910995483
\N,20.88640022277830,95.89279174804690
\N,1.3441400528,104.009002686
\N,58.139545,30.33042
\N,68.866669,33.716667
\N,59.193031,39.129411
\N,50.201698303200000,45.2083015442
LNX,54.824,32.025
\N,52.297317,43.7241
ABH,-23.646099,146.584
ARY,-37.30939865112310,142.98899841308600
BLN,-36.55189895629880,146.0070037841800
BZD,-34.623600006103500,143.5780029296880
BWQ,-29.973899841308600,146.81700134277300
CVC,-33.70970153808590,136.5050048828130
CWW,-35.99470138549810,146.35699462890600
CYG,-36.18280029296880,147.88800048828100
CMD,-34.6239013671875,148.0279998779300
DRN,-28.591699600219700,148.2169952392580
DNQ,-35.5593986511,144.945999146
DYA,-22.62220001220700,148.36399841308600
ECH,-36.15719985961910,144.76199340820300
FRB,-33.363602,147.934998
GUH,-30.96109962463380,150.25100708007800
HXX,-34.53139877319340,144.8300018310550
HTU,-35.715301513671900,142.36000061035200
KRA,-35.751399993896500,143.93899536132800
KPS,-31.074399948120100,152.77000427246100
KGY,-26.580799102783200,151.84100341796900
TGN,-38.207199,146.470001
MRG,-17.06920051574710,145.41900634765600
RPM,-14.722800254821800,134.7469940185550
QRM,-32.214698791503900,148.22500610351600
PPI,-33.23889923095700,137.9949951171880
SIO,-40.834999084472700,145.08399963378900
SNB,-11.422800064086900,130.6540069580080
SWC,-37.07170104980470,142.74099731445300
TYB,-29.451099395752000,142.05799865722700
TUM,-35.26279830932620,148.24099731445300
WGT,-36.41579818725590,146.3070068359380
WKB,-36.32109832763670,142.41900634765600
QRR,-31.733299255371100,147.80299377441400
SXE,-38.090827,146.965335
WWY,-33.9371986389,147.190994263
NGA,-34.25559997558590,148.2480010986330
LHK,32.389400482177700,111.69499969482400
WDS,32.591667,110.907778
\N,39.415699,125.894997
HTT,38.201984,90.841495
UUN,46.660301208496100,113.28500366210900
BFU,32.8477333333,117.320244444
RUG,32.25788497924810,120.50165557861300
WHU,31.3906,118.408997
SXJ,42.91170120239260,90.24749755859380
YKH,40.542524,122.3586
\N,41.784400939941400,123.49600219726600
BQG,52.38,140.448
\N,-27.142499923706100,-53.68579864501950
\N,-8.833330154418950,-74.68329620361330
HYD,17.2313175201,78.4298553467
\N,49.177047,-123.168154
\N,47.392677,7.028648
PKO,9.35768985748291,2.609679937362670
KDC,11.14479,2.940381
\N,8.994275,1.153004
\N,10.373010635376000,0.47138214111328100
\N,49.12472152709960,12.985555648803700
\N,-22.987499,-43.369999
\N,8.247,-73.5814
HMG,-23.93000030517580,132.80499267578100
\N,-26.16670036315920,129.13299560546900
\N,-24.066699981689500,132.26699829101600
\N,37.68899917602540,-121.44200134277300
\N,-22.274999618530300,132.2169952392580
\N,-27.016700744628900,132.7169952392580
\N,-21,134.39700317382800
\N,51.3849983215332,6.587778091430660
BIB,3.102220058441160,43.62860107421880
\N,-21.655000686645500,135.22999572753900
KCS,-24.42329978942870,131.8350067138670
\N,-22.985000610351600,134.91799926757800
\N,-17.527429580688500,133.52989196777300
\N,-23.246700286865200,131.9029998779300
\N,-26.774999618530300,132.01699829101600
\N,-23.24329948425290,131.25999450683600
\N,39.90119934082030,-83.13690185546880
BMR,53.72472381591800,7.373332977294920
MVW,48.4709014893,-122.42099762
GOO,-28.521400451660200,150.32000732421900
\N,46.57851,30.703053
\N,48.821028,2.625967
APT,35.060699,-85.585297
\N,31.4158,-87.043999
DCU,34.652698516800000,-86.94539642330000
GLW,37.03179932,-85.9536972
\N,41.819698333740200,-71.9010009765625
DKV,-24.860000610351600,129.07000732421900
\N,41.04859924316410,-78.41310119628910
RNZ,40.9478988647,-87.1826019287
\N,-22.13170051574710,133.4199981689450
SBT,71.219167,72.052222
AXF,38.74831,105.58858
\N,7.099999904632570,-69.58333587646480
\N,53.381099700927700,-0.6852779984474180
NIS,-2.66222222222,151.997777778
BUL,-7.216286671410000,146.649541855
\N,-23.264999389648400,129.38699340820300
TBR,32.4827003479,-81.73690032960000
\N,-22.05500030517580,134.7899932861330
\N,-22.645299911499000,130.56500244140600
AMT,-26.108299255371100,131.20700073242200
\N,-43.38722,170.18
EDD,-25.205799102800000,133.253997803
\N,-25.604167938232400,-54.49361038208010
FIK,-25.5946998596,134.582992554
JJG,-28.6753,-49.0596
\N,-26.200000762939500,130.23300170898400
\N,42.42189,23.767221
\N,47.946109771728500,12.20472240448000
\N,89.5,0.0001
\N,29.055700302124000,-80.94889831542970
\N,36.10810089111330,-115.17400360107400
\N,-19.5323,23.0925
WKI,-18.362967,26.519791
\N,49.2868921105,-123.106112257
\N,48.41809844970700,-123.38800048828100
\N,53.3849983215332,92.04499816894530
\N,48.40999984741210,16.191699981689500
KLJ,55.7118988037,21.242799758900000
\N,42.886799,-90.236198
ETB,43.4221992493,-88.1278991699
GLR,45.013500213600000,-84.7035980225
AID,40.10860061650000,-85.6129989624
QND,45.385799,19.839199
GUU,64.99140167236330,-23.224700927734400
PCD,43.019298553467,-91.12370300293
\N,47.512346,-120.488691
\N,28.43560028076170,-81.47309875488280
\N,62.02170181274410,-6.757420063018800
OTJ,-20.434700012207,16.660800933838
\N,53.258598,-4.37355
\N,54.08194351196290,11.64916706085210
\N,-21.294443,-56.11861
\N,35.416698455811,-80.150802612305
\N,35.78110122680660,-80.30380249023440
\N,39.055099487300000,-79.43139648440000
\N,34.87630081176760,-80.61920166015630
\N,35.145198822021500,-106.79499816894500
\N,34.022499084472700,-106.90299987793000
\N,36.34569931,-94.21929932
\N,36.630699157714800,-80.01830291748050
\N,36.45970154,-80.5530014
TSM,36.45819855,-105.6719971
RTN,36.74150085,-104.5019989
\N,45.49679946899410,-91.00050354003910
PPA,35.612998962402,-100.99600219727
\N,36.1753006,-96.15180206
FLP,36.29090118,-92.59030151
BGD,35.700901031500000,-101.393997192
\N,47.451099,18.9806
\N,46.74720001220700,19.605600357055700
HLE,-15.957725,-5.645943
BNJ,50.7688903809,7.16333293915
NGK,51.780102,143.139008
SQA,34.60680008,-120.0759964
HXD,37.125286,97.268658
BAR,19.13824,110.454775
\N,51.706390380859400,10.039722442627000
\N,44.698299,10.6628
ZBO,-20.018299102783200,148.21499633789100
UCB,41.129722,113.108056
KEO,9.5,-7.566999912261960
GII,11.432999610901,-9.1669998168945
NZE,7.8060193061829,-8.7017974853516
OCM,-22.54,117.275
WGN,26.802,110.642
TXF,-17.524499893188,-39.66849899292
SPA,34.915699005127,-81.956497192383
BJW,-8.70743498008,121.057426929
\N,51.570907,13.051641
NBN,-1.410277,5.621944
\N,11.8324692723,32.810497283900000
OLL,-1.226666,15.91
\N,50.71670150756840,-127.48300170898400
PPF,37.32989883,-95.5062027
PCQ,21.6475,101.9
AYS,31.2490997314,-82.39550018310000
DSS,14.67,-17.073333
\N,40.884399414062,-78.087303161621
PMH,38.8404998779,-82.84729766850000
\N,-37.28329849243160,140.8000030517580
NAC,-36.98529815673830,140.72500610351600
\N,31.212900161743200,-84.23680114746090
\N,48.27470016479490,-53.92390060424810
PGZ,-25.1847,-50.1441
PQM,17.533153,-92.015484
CUD,-26.799999237060500,153.10000610351600
CLP,58.83369827,-158.529007
\N,56.275001525878900,-124.052001953125
\N,52.76499938964840,-56.1156005859375
JOJ,68.1252746582,-106.585281372
ECI,11.427542,-86.033361
\N,19.865299224900000,-71.6453018188
\N,13.444100379943800,-88.12699890136720
\N,48.299499511719,-116.55999755859
QGQ,67.9406628551,-53.6218696833
QPW,68.3126574861,-53.4602075815
QJE,68.85792599760000,-53.123295307200000
\N,68.236381,-52.852148
XIQ,69.0809150007,-51.1143153906
QQT,69.9958611087,-51.3009166718
\N,70.011448,-51.932142
\N,76.01861346460000,-65.1176834106
\N,77.7865173475,-70.6386566162
\N,72.8870298223,-55.5962866545
\N,73.1998953377,-56.0108166933
\N,72.38109155070000,-55.53658604620000
\N,74.5780498288,-57.226828336700000
\N,74.1098528514,-57.065037488900000
\N,73.37305450440000,-56.060279846200000
\N,72.1527425265,-55.5309855938
\N,60.148357,-44.286916
\N,60.1943053097,-44.8134469986
\N,60.004694,-44.656935
QJI,68.6342530984,-51.8322622776
\N,60.597376,-45.382445
QFG,60.6197196536,-45.9140619636
\N,60.7809592284,-47.156249284700000
\N,65.8920273392,-37.7834093571
\N,65.5477923903,-38.9765524864
\N,65.8639347361,-36.9979190826
\N,65.9059197626,-36.3782536983
QRY,68.14088100630000,-53.4414589405
\N,71.2419440428,-53.5628771782
\N,71.5387687528,-53.205038309100000
\N,70.8111719824,-51.6312897205
\N,70.4981453548,-51.3030838966
\N,70.7893846882,-53.6629450321
\N,71.0494384946,-51.8900156021
\N,-14.019444,-52.152222
NPR,-7.125833,-55.400833
SMT,-12.479177,-55.672341
\N,-9.082778,-42.644444
ENO,-27.227366,-55.837495
\N,3.547885,-57.633958
\N,4.126389,-54.623611
\N,4.0583,-54.7861
\N,56.698898315400000,11.5558996201
\N,45.959202,-1.31611
\N,47.481899,4.34417
UZR,47.09115,81.66521
\N,78.652322,16.337208
\N,53.913545,27.708775
\N,46.029319763183600,7.753366470336910
\N,55.1783332824707,166.04833984375
\N,60.3828010559082,166.0260009765630
NYR,63.294998,118.336998
SUK,67.792,130.394
UKG,70.011001586914,135.64500427246
VHV,63.458057403564,120.26916503906
DEE,43.9584007263,145.682998657
\N,67.986664,75.099998
EKS,49.1903,142.082993
